4.280489493323887225e-07,-1.422458233915210301e-07,5.852888977968999831e-08,-4.398763569623591253e-08,9.052480297465943281e-08,-2.396371432653814637e-08,-1.621918125950966559e-08,6.052541373526482265e-09,2.244678830508736453e-09,-1.545620923540007640e-11,0.000000000000000000e+00
-1.746873877088940954e-06,3.954068624758019817e-07,9.706434148063407016e-08,1.327057265815498013e-09,-1.960040981513316715e-07,7.243267325557070083e-09,1.345446467921408226e-07,-5.511677798862490192e-08,2.107234036877213955e-08,4.549393247355486904e-11,0.000000000000000000e+00
2.298813995148828310e-07,2.234763212177409647e-08,-1.112408325527223196e-07,3.913596719721494573e-09,-7.566424813573184643e-09,1.657143588230847441e-08,-3.430365739085361314e-08,5.044059064825234029e-09,-9.903534376018096144e-09,-5.293428792075897818e-13,0.000000000000000000e+00
-1.023259890113724222e-07,-5.317246327613818030e-08,1.288340462467101867e-07,4.995177079355230839e-09,1.228326762944019839e-09,-1.093126742800606538e-08,1.283162736144802567e-08,-5.139716171769944216e-09,8.974902707871696928e-09,9.032430033404046304e-13,0.000000000000000000e+00
1.329069332264581793e-06,-4.249112793250067456e-07,1.944404900308647061e-07,5.023812992650625792e-08,1.255218518624469015e-07,-1.060524486402941412e-08,-1.137215010810864977e-07,6.082969477153668674e-08,-1.105504154937513245e-08,-3.358728921139253512e-11,0.000000000000000000e+00
-9.556605823936216792e-07,2.303980586707469363e-07,-3.974683484172691964e-08,4.300294028453570343e-08,-1.642404720488932946e-07,4.078642238343716511e-08,4.660791747744843073e-08,-1.877938704387067439e-10,-1.356916271688559306e-08,3.056941404387828207e-11,0.000000000000000000e+00
5.063194306991722229e-07,-1.307086722925091011e-07,-1.265071738298295507e-07,-7.668517456928916037e-08,1.133050501474187694e-07,-9.056241173752076149e-09,-3.422844514483666513e-08,1.149603669258429367e-08,-1.629201782864772659e-08,-1.464117206828193582e-11,0.000000000000000000e+00
3.741729356743079745e-07,-1.134410469517028976e-07,1.031819682747044647e-08,-8.153077238042917558e-08,1.229000485102903511e-07,-3.822017286381956799e-08,6.036079551348657570e-09,-1.278050394719620047e-08,9.817342867795557153e-09,-1.788681639713206450e-11,0.000000000000000000e+00
-5.307707641439277320e-07,1.293997850031490253e-07,-3.563585659652461676e-08,-8.174612382833705645e-08,9.344451723335748650e-09,-2.097814742344341523e-08,6.002823875834684043e-08,-3.693212398681672884e-08,9.696890745968778125e-09,9.934482358004005632e-12,0.000000000000000000e+00
1.495044482178146783e-06,-6.251266111528714756e-07,3.709548696438031179e-07,1.086307487427595858e-08,1.942244012975509265e-07,-2.589335945231496942e-08,-1.335938290953773261e-07,7.937878349122023327e-08,-2.026574685504204682e-08,-4.071259027713898330e-11,0.000000000000000000e+00
-1.879557774918036651e-07,-7.554193366221989809e-08,1.012908767545529144e-07,-7.298873812138890891e-08,3.444925177607443986e-08,-1.188294640899806149e-08,1.234063686121573565e-08,-4.436518462478767954e-09,-6.719501759650042828e-09,2.740415447004185626e-12,0.000000000000000000e+00
-1.908153376266895649e-07,5.290343605213900784e-08,7.180115473657399944e-08,4.578206865600274596e-08,-3.217934321402964166e-08,-5.171622917815651081e-09,3.773355973961255378e-08,-6.314618129722108673e-09,1.727003532454037235e-08,-2.840029827134199355e-12,0.000000000000000000e+00
7.904454764529761616e-07,-1.818204498429250331e-07,1.800324784224778728e-07,1.816937411002201698e-07,-6.494277025075665351e-08,3.214936952257282839e-08,-9.203114501558325746e-08,6.708801388029403101e-08,-9.589099611814686224e-09,-1.324843746644720268e-11,0.000000000000000000e+00
2.107827424128713136e-07,-1.307001410263985041e-07,1.016253218486298673e-07,-1.888669470537508838e-08,5.503406631960426121e-08,-1.823714253177926059e-08,-8.063421890988474006e-09,3.537571637252758322e-09,3.973219854672074102e-09,-7.517862243923102003e-12,0.000000000000000000e+00
6.224195510451042365e-07,-1.156268867096615446e-07,3.688715430094561889e-08,1.805969623952638223e-08,6.355727607597447454e-08,-1.740122065229026771e-08,-2.738030521982014316e-08,3.865124627519907936e-09,1.267617190906701027e-08,-1.977670012999206004e-11,0.000000000000000000e+00
-9.331754948339103508e-07,2.210365917156146419e-07,-3.567382421315549955e-08,4.133708674710712295e-08,-1.594076973566592960e-07,3.976623653301636935e-08,4.503324237573641845e-08,2.210936488468953719e-10,-1.355122710247847926e-08,2.986476106126260795e-11,0.000000000000000000e+00
6.082023565739260496e-07,-1.598417062407102483e-07,-9.313151218023792370e-08,-6.779552426725948920e-08,1.222636608675137800e-07,-1.355782276539777713e-08,-3.829721774029032683e-08,1.347161051921434490e-08,-1.271854111899684853e-08,-1.805034986983702059e-11,0.000000000000000000e+00
4.139259311365473869e-07,-1.192341205329887647e-07,1.637062817193845234e-08,-8.279096075415413402e-08,1.310980983702476686e-07,-4.182843773938109418e-08,7.166621733109495446e-09,-1.255318054214174493e-08,1.154199333341307699e-08,-1.997149361718678659e-11,0.000000000000000000e+00
-4.716416101339523020e-07,1.125716936378871406e-07,-4.119089807278025577e-09,-6.628371875397849919e-08,5.913069771901558508e-09,-2.086389998626700384e-08,5.519961452725564998e-08,-3.225493454691885623e-08,1.084839536544584272e-08,8.127335766691026854e-12,0.000000000000000000e+00
7.992058121337762770e-07,-3.616869592643160339e-07,2.730806763875168566e-07,2.887954752809988545e-08,9.008718784430623703e-08,-1.033108161040597466e-08,-7.821883329248811010e-08,5.454342481336318603e-08,-1.349472577899816517e-08,-2.239041997604763779e-11,0.000000000000000000e+00
-1.724452542950021747e-07,-6.826757190936691428e-08,8.381423830329457451e-08,-7.050060509893037802e-08,3.171358027903559592e-08,-9.217383929562628460e-09,9.993112452220507618e-09,-2.932887741435072393e-09,-8.223326022010731755e-09,2.584477950037115628e-12,0.000000000000000000e+00
-1.633144160081749665e-06,3.671538537652878120e-07,9.254977410158393906e-08,3.138815625594592287e-09,-1.848694962111091567e-07,7.918582683650176935e-09,1.245603758515373713e-07,-5.052735270075588890e-08,1.900829121690732428e-08,4.263476741146831455e-11,0.000000000000000000e+00
7.261650394141831767e-07,-1.615510842559355864e-07,1.721238853102169426e-07,1.784435268220341271e-07,-7.006018353424420263e-08,3.200035292462436977e-08,-8.583248440837593770e-08,6.369622254101304731e-08,-8.655947204201709843e-09,-1.176514812780469313e-11,0.000000000000000000e+00
6.731556121992658688e-08,-9.166259113387976807e-08,9.506359650412927457e-08,-1.453505220256492748e-08,3.268932813322694139e-08,-1.349603895964329033e-08,4.604790798617869517e-12,-2.539484925934156181e-10,4.015901065144749004e-09,-3.279754587415297046e-12,0.000000000000000000e+00
1.417249653020332365e-06,-4.459009559220610206e-07,2.023672592181731231e-07,5.712940918666623198e-08,1.312644484912827231e-07,-1.093804909147539673e-08,-1.205933147839038736e-07,6.331340219889217194e-08,-1.045942249841765335e-08,-3.584520837566328411e-11,0.000000000000000000e+00
-8.569773962034212806e-07,1.969600232472875521e-07,-1.470872919533067720e-08,4.569570440093625539e-08,-1.507651257117370799e-07,3.733340003489043454e-08,4.081675245858089257e-08,3.345070845419372971e-09,-1.264894595771787118e-08,2.710579030706888228e-11,0.000000000000000000e+00
4.795093012439083145e-07,-2.049226863014936473e-09,-3.976561821849738862e-07,-3.871094649404615198e-08,1.949620819897344392e-08,4.827662711588071105e-08,-7.206947914707566313e-08,2.022770206318217791e-08,-4.168435520702571343e-08,-1.590800878486216454e-12,0.000000000000000000e+00
4.165597668330283335e-07,-1.221570585912630888e-07,1.514756608251051999e-08,-8.698483002526173834e-08,1.346613532489229197e-07,-4.282262214104018163e-08,7.152453652168963491e-09,-1.297777707453235688e-08,1.138637561801228380e-08,-1.995727611597760031e-11,0.000000000000000000e+00
-1.447448808694689967e-06,3.959200231978207779e-07,9.299521159519229512e-08,3.338598590486202118e-08,-1.728490753171129315e-07,-8.632058000689666233e-09,1.418033837774059148e-07,-6.865512277899654201e-08,4.212316202958112162e-08,3.211614304517105151e-11,0.000000000000000000e+00
8.478170412782741896e-07,-3.908814857463356625e-07,2.953418882308817684e-07,2.350317261489550536e-08,1.018806669235111718e-07,-1.300346087704052714e-08,-8.211591578111407881e-08,5.724434081569020907e-08,-1.448338688108080176e-08,-2.414438685192860802e-11,0.000000000000000000e+00
-1.942164249028222691e-07,-9.048749190773551303e-08,1.052927854970613959e-07,-8.109924219754386741e-08,4.112080823935908310e-08,-1.157235612409534973e-08,1.160036078064401057e-08,-2.974078293537837587e-09,-9.035892162763186926e-09,2.332526698080161530e-12,0.000000000000000000e+00
-1.664408781166469593e-06,3.793813195348347810e-07,9.565467584542980923e-08,1.578725407602980564e-08,-1.980794218073100418e-07,1.091034011375403230e-08,1.260014867002952166e-07,-5.014543274743553976e-08,1.967198504360520078e-08,4.362865943815271426e-11,0.000000000000000000e+00
7.296647647994173676e-07,-1.623348510713446252e-07,1.699769757229225060e-07,1.780156846464858690e-07,-6.961937856953671266e-08,3.210539349706722782e-08,-8.633459165710609509e-08,6.386651303429073162e-08,-8.945749054522621327e-09,-1.171184433460165888e-11,0.000000000000000000e+00
-2.032469356017321884e-08,-7.438735204994659081e-08,1.375438958673313179e-07,-3.669206105697281728e-09,1.998144152884409451e-08,-1.740942628646270205e-08,1.133760063931508595e-08,-4.711377685064135289e-09,1.051476534280299828e-08,-2.031700728582231185e-12,0.000000000000000000e+00
4.932237062605708552e-07,-7.535873735299037190e-08,3.698680201962177830e-08,2.878275657501064429e-08,3.969929916597283999e-08,-1.395072332351834934e-08,-1.735977984274730495e-08,1.144056089770699777e-09,1.443616402668745750e-08,-1.636238668339182266e-11,0.000000000000000000e+00
-5.813032201262581799e-07,8.714120934512114214e-08,1.656247198204460014e-07,1.115784246659094150e-07,-1.578501742474206763e-07,2.933766518720147134e-08,2.573810945444648745e-08,1.518513129959309379e-08,2.949814827552515339e-10,1.921208033991334473e-11,0.000000000000000000e+00
5.154428954232617631e-07,-1.352691978578807312e-07,-9.414886937050910493e-08,-6.512899454082670381e-08,1.077248508718337066e-07,-1.092557568137252798e-08,-3.364040237700647475e-08,1.170807600078923363e-08,-1.298986391334652822e-08,-1.501778482512735695e-11,0.000000000000000000e+00
-3.715061855556573730e-07,7.999540724997010868e-10,3.406364583223715555e-07,7.611600437235248679e-08,-7.131033592139818389e-08,-1.893614522095659592e-08,4.147664518154628295e-08,-1.762646378472110464e-09,2.413031116626827768e-08,5.289695325768784908e-12,0.000000000000000000e+00
-1.396686371621374171e-06,3.489176145819894599e-07,-4.790609030850048108e-10,-7.380556536829031217e-08,-9.371343106788236045e-08,-1.582331757204614006e-08,1.292219779719407534e-07,-6.531656376600174367e-08,2.050907619697111244e-08,3.086499665470941503e-11,0.000000000000000000e+00
1.362510981585149843e-06,-4.824484058440129241e-07,3.265786317788976307e-07,9.273802150040429104e-08,1.187152632378839514e-07,-1.104712614262603484e-08,-1.219599849311400993e-07,8.450545885394217688e-08,-1.321718876228348646e-08,-3.739763180085459822e-11,0.000000000000000000e+00
-1.679258831218633879e-07,-9.121482162498407974e-08,1.035252667831285145e-07,-8.304809343843551320e-08,4.584243237328266841e-08,-1.364341898620302248e-08,1.149129943383549501e-08,-3.331851379491603394e-09,-8.259680035346539056e-09,1.456012070414185767e-12,0.000000000000000000e+00
-1.582774987754334207e-06,3.618071942594745350e-07,8.905100806662191769e-08,1.885109510530800482e-08,-1.917420691367873336e-07,1.166497187327452551e-08,1.192200047323537317e-07,-4.722839364320254905e-08,1.855133900063150675e-08,4.171967359552554555e-11,0.000000000000000000e+00
7.288525781770961130e-07,-1.628541751013958622e-07,1.730094771738327543e-07,1.785659575573634174e-07,-6.942494813667003453e-08,3.214372942318375129e-08,-8.609872805148307436e-08,6.421747693535733903e-08,-8.841453694804607868e-09,-1.202296885413631560e-11,0.000000000000000000e+00
5.999686835258690552e-07,-2.465465638193404429e-07,1.110138513191986283e-07,-2.107229839032428063e-08,1.032208702061827614e-07,-2.049568197293981353e-08,-4.102498369968560670e-08,2.260642782136726449e-08,-4.171033560568310672e-09,-1.770524867334568800e-11,0.000000000000000000e+00
4.686072511831346038e-07,-7.489030596563465823e-08,5.646743418357277845e-09,1.964382912160238967e-09,5.490065292552496060e-08,-1.619359983384072393e-08,-1.716398030550609404e-08,-3.661807148626322369e-09,1.158310942412083848e-08,-1.490479916058952862e-11,0.000000000000000000e+00
-4.204293414010335244e-07,1.990775876872941421e-07,-7.028438442302169974e-08,1.966254075642305858e-07,-2.472846690220444270e-07,7.565970972647296819e-08,-1.172599322899895685e-08,2.984513577541643755e-08,-1.284778676446700443e-08,2.661562242132666197e-11,0.000000000000000000e+00
-3.039085185952338057e-08,1.307163951221929937e-08,-8.625125302333714782e-08,-6.082352216716499854e-08,3.791376782956508283e-08,-9.558785469243743214e-09,1.109951963180200837e-08,-1.320247083214274229e-08,-3.118825949134643786e-09,5.871087325377326886e-13,0.000000000000000000e+00
-3.405800648165133611e-07,-3.048137107370738026e-08,4.177434826210106346e-07,1.024889063695667634e-07,-8.162253983932825385e-08,-2.140016992561299844e-08,4.065626123288876148e-08,2.160189345236856179e-09,2.889268227296726677e-08,4.123027496931267185e-12,0.000000000000000000e+00
-2.124631318684838582e-07,1.660007108920434059e-09,1.263139502910627083e-07,-1.093819204378841217e-08,-8.480525581933062810e-09,-1.286587808556029025e-08,2.280061788851117179e-08,-1.369159756697368268e-08,1.062328438038244222e-08,2.891195784383931500e-12,0.000000000000000000e+00
4.679072892708720029e-07,-1.506714595402236216e-07,7.269246338428090038e-08,1.588562255891347202e-08,4.459161365446672895e-08,-2.166604556815317822e-09,-4.578869339609354242e-08,2.946679568173733883e-08,-9.651688461337405423e-09,-1.130362775114525527e-11,0.000000000000000000e+00
-1.513376887885627686e-06,3.402812224253236841e-07,-8.935036932861720959e-08,-6.187416372436086901e-08,-1.577062465584315524e-07,2.990899331131368626e-08,8.900072882051011891e-08,-4.218410909076097071e-08,-1.208988363127308376e-08,4.515589099509602938e-11,0.000000000000000000e+00
-2.474538152293787232e-07,6.978810816968295775e-08,1.071607529012114670e-07,6.331182915697229781e-08,-4.497758552146212019e-08,-8.536119746778409871e-09,4.998862707088893715e-08,-1.097712950914177469e-08,2.540540935438114108e-08,-3.249501824242059091e-12,0.000000000000000000e+00
6.047851929931156181e-07,-1.254453703591637160e-07,1.609948411429331030e-07,1.726125510958397905e-07,-8.046336025092654200e-08,3.224668030844727413e-08,-7.504999565927478889e-08,5.837978765015701207e-08,-7.503278487588277851e-09,-8.898652106198796447e-12,0.000000000000000000e+00
3.971539149621758959e-07,-1.927358314429896637e-07,1.160316950054631061e-07,-1.552239517404528446e-08,7.450138623548010638e-08,-1.680737339508553085e-08,-2.729041755094452920e-08,1.622998853674868825e-08,-2.070022947781130567e-09,-1.229831250285461540e-11,0.000000000000000000e+00
6.735294880665941726e-07,-1.283899175483314009e-07,4.096962655656703469e-08,1.598847739931619024e-08,7.174085153189303804e-08,-1.940929240258332726e-08,-2.969193940876909651e-08,4.735762672435084371e-09,1.310200245856067620e-08,-2.151687481274896251e-11,0.000000000000000000e+00
-2.834264183894882159e-07,1.305774643455780415e-07,1.461337029108309439e-08,2.056318185391965568e-07,-2.293096382234841808e-07,6.845071660592496333e-08,-2.128257057319403252e-08,3.871305401816318687e-08,-1.149020191494506801e-08,2.164669160693313450e-11,0.000000000000000000e+00
1.306412906833800933e-06,-3.739121006941554502e-07,-9.374549316744517713e-08,7.158064610354338587e-09,1.096269564623150879e-07,3.279010495638268178e-08,-1.421893992553373359e-07,6.774110072916390841e-08,-4.398799552541500531e-08,-2.649632759343147374e-11,0.000000000000000000e+00
2.977732179019583970e-07,-8.595144841830639750e-08,2.205154991492575118e-08,-8.863463717557104974e-08,1.250192818290634903e-07,-4.573413382685994158e-08,2.150422794417188481e-08,-1.951956284310980639e-08,1.553063833861527659e-08,-1.818462085864031731e-11,0.000000000000000000e+00
-1.197552713271610294e-06,2.673309858144320506e-07,2.039816949826956580e-07,3.412912376966338645e-08,-1.499339281705861371e-07,-1.119628419089043303e-08,1.058964380671636360e-07,-4.866090383104791382e-08,3.256199444215885030e-08,2.926156166658975919e-11,0.000000000000000000e+00
